Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
63 ; 63,000000 ; 116,000000 ; 1,000000 ; 21118,000000 ; 6788,000000 ; 
64 ; 64,000000 ; 115,000000 ; 1,000000 ; 21384,000000 ; 6870,000000 ; 
65 ; 65,000000 ; 116,000000 ; 1,000000 ; 21759,000000 ; 6960,000000 ; 
66 ; 66,000000 ; 120,000000 ; 1,000000 ; 21884,000000 ; 7048,000000 ; 
67 ; 67,000000 ; 117,000000 ; 1,000000 ; 22415,000000 ; 7136,000000 ; 
68 ; 68,000000 ; 124,000000 ; 1,000000 ; 22900,000000 ; 7211,000000 ; 
69 ; 69,000000 ; 121,000000 ; 1,000000 ; 23056,000000 ; 7311,000000 ; 
70 ; 70,000000 ; 127,000000 ; 1,000000 ; 23321,000000 ; 7406,000000 ; 
71 ; 71,000000 ; 123,000000 ; 1,000000 ; 23618,000000 ; 7491,000000 ; 
72 ; 72,000000 ; 118,000000 ; 1,000000 ; 23993,000000 ; 7573,000000 ; 
73 ; 73,000000 ; 122,000000 ; 1,000000 ; 24149,000000 ; 7662,000000 ; 
74 ; 74,000000 ; 111,000000 ; 1,000000 ; 24556,000000 ; 7751,000000 ; 
75 ; 75,000000 ; 122,000000 ; 1,000000 ; 24649,000000 ; 7839,000000 ; 
76 ; 76,000000 ; 122,000000 ; 1,000000 ; 24993,000000 ; 7926,000000 ; 
77 ; 77,000000 ; 126,000000 ; 1,000000 ; 25399,000000 ; 8010,000000 ; 
78 ; 78,000000 ; 128,000000 ; 1,000000 ; 25712,000000 ; 8101,000000 ; 
79 ; 79,000000 ; 123,000000 ; 1,000000 ; 25806,000000 ; 8188,000000 ; 
80 ; 80,000000 ; 118,000000 ; 1,000000 ; 26181,000000 ; 8275,000000 ; 
81 ; 81,000000 ; 118,000000 ; 1,000000 ; 26618,000000 ; 8360,000000 ; 
82 ; 82,000000 ; 116,000000 ; 1,000000 ; 26712,000000 ; 8443,000000 ; 
83 ; 83,000000 ; 123,000000 ; 1,000000 ; 27009,000000 ; 8533,000000 ; 
84 ; 84,000000 ; 125,000000 ; 1,000000 ; 27290,000000 ; 8623,000000 ; 
85 ; 85,000000 ; 120,000000 ; 1,000000 ; 27602,000000 ; 8706,000000 ; 
86 ; 86,000000 ; 114,000000 ; 1,000000 ; 28024,000000 ; 8793,000000 ; 
87 ; 87,000000 ; 117,000000 ; 1,000000 ; 28270,000000 ; 8886,000000 ; 
88 ; 88,000000 ; 125,000000 ; 1,000000 ; 28645,000000 ; 8973,000000 ; 
89 ; 89,000000 ; 126,000000 ; 1,000000 ; 28942,000000 ; 9061,000000 ; 
90 ; 90,000000 ; 123,000000 ; 1,000000 ; 29223,000000 ; 9149,000000 ; 
91 ; 91,000000 ; 114,000000 ; 1,000000 ; 29348,000000 ; 9243,000000 ; 
92 ; 92,000000 ; 118,000000 ; 1,000000 ; 29801,000000 ; 9334,000000 ; 
93 ; 93,000000 ; 119,000000 ; 1,000000 ; 30124,000000 ; 9427,000000 ; 
94 ; 94,000000 ; 124,000000 ; 1,000000 ; 30187,000000 ; 9516,000000 ; 
95 ; 95,000000 ; 117,000000 ; 1,000000 ; 30577,000000 ; 9609,000000 ; 
96 ; 96,000000 ; 120,000000 ; 1,000000 ; 30812,000000 ; 9700,000000 ; 
97 ; 97,000000 ; 120,000000 ; 1,000000 ; 30999,000000 ; 9790,000000 ; 
98 ; 98,000000 ; 118,000000 ; 1,000000 ; 31374,000000 ; 9882,000000 ; 
99 ; 99,000000 ; 122,000000 ; 1,000000 ; 31718,000000 ; 9968,000000 ; 
100 ; 100,000000 ; 117,000000 ; 1,000000 ; 31984,000000 ; 10064,000000 ; 
