Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
83 ; 83,000000 ; 122,000000 ; 1,000000 ; 26915,000000 ; 8448,000000 ; 
84 ; 84,000000 ; 127,000000 ; 1,000000 ; 27133,000000 ; 8531,000000 ; 
85 ; 85,000000 ; 122,000000 ; 1,000000 ; 27493,000000 ; 8610,000000 ; 
86 ; 86,000000 ; 125,000000 ; 1,000000 ; 27649,000000 ; 8691,000000 ; 
87 ; 87,000000 ; 124,000000 ; 1,000000 ; 27868,000000 ; 8765,000000 ; 
88 ; 88,000000 ; 122,000000 ; 1,000000 ; 28192,000000 ; 8853,000000 ; 
89 ; 89,000000 ; 125,000000 ; 1,000000 ; 28551,000000 ; 8936,000000 ; 
90 ; 90,000000 ; 119,000000 ; 1,000000 ; 28848,000000 ; 9025,000000 ; 
91 ; 91,000000 ; 124,000000 ; 1,000000 ; 29192,000000 ; 9109,000000 ; 
92 ; 92,000000 ; 124,000000 ; 1,000000 ; 29379,000000 ; 9188,000000 ; 
93 ; 93,000000 ; 110,000000 ; 1,000000 ; 29765,000000 ; 9278,000000 ; 
94 ; 94,000000 ; 112,000000 ; 1,000000 ; 29984,000000 ; 9366,000000 ; 
95 ; 95,000000 ; 126,000000 ; 1,000000 ; 30249,000000 ; 9454,000000 ; 
96 ; 96,000000 ; 122,000000 ; 1,000000 ; 30577,000000 ; 9544,000000 ; 
97 ; 97,000000 ; 114,000000 ; 1,000000 ; 30796,000000 ; 9635,000000 ; 
98 ; 98,000000 ; 121,000000 ; 1,000000 ; 31187,000000 ; 9712,000000 ; 
99 ; 99,000000 ; 118,000000 ; 1,000000 ; 31405,000000 ; 9804,000000 ; 
100 ; 100,000000 ; 120,000000 ; 1,000000 ; 31765,000000 ; 9887,000000 ; 
