Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
59 ; 59,000000 ; 128,000000 ; 1,000000 ; 18697,000000 ; 6550,000000 ; 
60 ; 60,000000 ; 128,000000 ; 1,000000 ; 19197,000000 ; 6664,000000 ; 
61 ; 61,000000 ; 128,000000 ; 1,000000 ; 19494,000000 ; 6777,000000 ; 
62 ; 62,000000 ; 128,000000 ; 1,000000 ; 19744,000000 ; 6892,000000 ; 
63 ; 63,000000 ; 128,000000 ; 1,000000 ; 20213,000000 ; 6999,000000 ; 
64 ; 64,000000 ; 128,000000 ; 1,000000 ; 20478,000000 ; 7109,000000 ; 
65 ; 65,000000 ; 128,000000 ; 1,000000 ; 20619,000000 ; 7220,000000 ; 
66 ; 66,000000 ; 128,000000 ; 1,000000 ; 21072,000000 ; 7329,000000 ; 
67 ; 67,000000 ; 128,000000 ; 1,000000 ; 21744,000000 ; 7442,000000 ; 
68 ; 68,000000 ; 128,000000 ; 1,000000 ; 21994,000000 ; 7551,000000 ; 
69 ; 69,000000 ; 128,000000 ; 1,000000 ; 22134,000000 ; 7671,000000 ; 
70 ; 70,000000 ; 128,000000 ; 1,000000 ; 22431,000000 ; 7775,000000 ; 
71 ; 71,000000 ; 128,000000 ; 1,000000 ; 22806,000000 ; 7886,000000 ; 
72 ; 72,000000 ; 128,000000 ; 1,000000 ; 23087,000000 ; 7998,000000 ; 
73 ; 73,000000 ; 128,000000 ; 1,000000 ; 23306,000000 ; 8106,000000 ; 
74 ; 74,000000 ; 128,000000 ; 1,000000 ; 23587,000000 ; 8222,000000 ; 
75 ; 75,000000 ; 128,000000 ; 1,000000 ; 23947,000000 ; 8326,000000 ; 
76 ; 76,000000 ; 128,000000 ; 1,000000 ; 24244,000000 ; 8438,000000 ; 
77 ; 77,000000 ; 128,000000 ; 1,000000 ; 24619,000000 ; 8551,000000 ; 
78 ; 78,000000 ; 128,000000 ; 1,000000 ; 24822,000000 ; 8658,000000 ; 
79 ; 79,000000 ; 128,000000 ; 1,000000 ; 24947,000000 ; 8773,000000 ; 
80 ; 80,000000 ; 128,000000 ; 1,000000 ; 25462,000000 ; 8890,000000 ; 
81 ; 81,000000 ; 128,000000 ; 1,000000 ; 25525,000000 ; 9003,000000 ; 
82 ; 82,000000 ; 128,000000 ; 1,000000 ; 26087,000000 ; 9115,000000 ; 
83 ; 83,000000 ; 128,000000 ; 1,000000 ; 26322,000000 ; 9219,000000 ; 
84 ; 84,000000 ; 128,000000 ; 1,000000 ; 26556,000000 ; 9326,000000 ; 
85 ; 85,000000 ; 128,000000 ; 1,000000 ; 26775,000000 ; 9443,000000 ; 
86 ; 86,000000 ; 128,000000 ; 1,000000 ; 27009,000000 ; 9549,000000 ; 
87 ; 87,000000 ; 128,000000 ; 1,000000 ; 27415,000000 ; 9661,000000 ; 
88 ; 88,000000 ; 128,000000 ; 1,000000 ; 27755,000000 ; 9776,000000 ; 
89 ; 89,000000 ; 128,000000 ; 1,000000 ; 27880,000000 ; 9885,000000 ; 
90 ; 90,000000 ; 128,000000 ; 1,000000 ; 28161,000000 ; 10001,000000 ; 
91 ; 91,000000 ; 128,000000 ; 1,000000 ; 28474,000000 ; 10112,000000 ; 
92 ; 92,000000 ; 128,000000 ; 1,000000 ; 28864,000000 ; 10220,000000 ; 
93 ; 93,000000 ; 128,000000 ; 1,000000 ; 29224,000000 ; 10325,000000 ; 
94 ; 94,000000 ; 128,000000 ; 1,000000 ; 29333,000000 ; 10441,000000 ; 
95 ; 95,000000 ; 128,000000 ; 1,000000 ; 29640,000000 ; 10553,000000 ; 
96 ; 96,000000 ; 128,000000 ; 1,000000 ; 29875,000000 ; 10656,000000 ; 
97 ; 97,000000 ; 128,000000 ; 1,000000 ; 30156,000000 ; 10771,000000 ; 
98 ; 98,000000 ; 128,000000 ; 1,000000 ; 30484,000000 ; 10883,000000 ; 
99 ; 99,000000 ; 128,000000 ; 1,000000 ; 30781,000000 ; 11000,000000 ; 
100 ; 100,000000 ; 128,000000 ; 1,000000 ; 31062,000000 ; 11110,000000 ; 
