Statistic ; BestFitness ; Generation ; GeneticDiversity ; Individuals ; SelectedGenotypes ; SelectedIndividuals ; SucessRate ; Time ; FunctionCalls
28 ; 40,000000 ; 90,000000 ; 0,366711 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 7556,000000 ; 9897,000000 ; 
29 ; 40,000000 ; 94,000000 ; 0,380959 ; 64,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 7791,000000 ; 10352,000000 ; 
30 ; 40,000000 ; 97,000000 ; 0,377619 ; 70,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 8056,000000 ; 10678,000000 ; 
31 ; 40,000000 ; 100,000000 ; 0,382095 ; 69,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 8260,000000 ; 11006,000000 ; 
32 ; 40,000000 ; 103,000000 ; 0,397375 ; 64,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 8410,000000 ; 11345,000000 ; 
33 ; 40,000000 ; 107,000000 ; 0,413304 ; 67,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 8675,000000 ; 11791,000000 ; 
34 ; 40,000000 ; 110,000000 ; 0,418119 ; 69,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 8863,000000 ; 12123,000000 ; 
35 ; 48,000000 ; 113,000000 ; 0,415133 ; 68,000000 ; 61,000000 ; 128,000000 ; 0,000000 ; 9049,000000 ; 12460,000000 ; 
36 ; 48,000000 ; 116,000000 ; 0,413388 ; 67,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 9221,000000 ; 12795,000000 ; 
37 ; 48,000000 ; 120,000000 ; 0,409617 ; 68,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 9549,000000 ; 13234,000000 ; 
38 ; 48,000000 ; 123,000000 ; 0,373568 ; 68,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 9768,000000 ; 13572,000000 ; 
39 ; 48,000000 ; 126,000000 ; 0,352190 ; 68,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 9987,000000 ; 13918,000000 ; 
40 ; 48,000000 ; 129,000000 ; 0,340327 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 10189,000000 ; 14252,000000 ; 
41 ; 48,000000 ; 133,000000 ; 0,344890 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 10423,000000 ; 14689,000000 ; 
42 ; 48,000000 ; 136,000000 ; 0,340561 ; 67,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 10658,000000 ; 15031,000000 ; 
43 ; 48,000000 ; 139,000000 ; 0,340705 ; 66,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 10814,000000 ; 15373,000000 ; 
44 ; 56,000000 ; 142,000000 ; 0,369187 ; 70,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 10986,000000 ; 15703,000000 ; 
45 ; 56,000000 ; 145,000000 ; 0,371969 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 11173,000000 ; 16034,000000 ; 
46 ; 56,000000 ; 149,000000 ; 0,418693 ; 68,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 11470,000000 ; 16489,000000 ; 
47 ; 56,000000 ; 152,000000 ; 0,396287 ; 71,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 11689,000000 ; 16806,000000 ; 
48 ; 56,000000 ; 155,000000 ; 0,314591 ; 72,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 11892,000000 ; 17142,000000 ; 
49 ; 64,000000 ; 158,000000 ; 0,265232 ; 71,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 12047,000000 ; 17457,000000 ; 
50 ; 64,000000 ; 162,000000 ; 0,277819 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 12360,000000 ; 17895,000000 ; 
51 ; 64,000000 ; 165,000000 ; 0,255397 ; 75,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 12579,000000 ; 18224,000000 ; 
52 ; 64,000000 ; 168,000000 ; 0,239871 ; 68,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 12766,000000 ; 18555,000000 ; 
53 ; 64,000000 ; 171,000000 ; 0,192602 ; 67,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 12969,000000 ; 18876,000000 ; 
54 ; 64,000000 ; 175,000000 ; 0,204805 ; 67,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 13193,000000 ; 19335,000000 ; 
55 ; 64,000000 ; 178,000000 ; 0,212020 ; 69,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 13381,000000 ; 19679,000000 ; 
56 ; 64,000000 ; 181,000000 ; 0,222964 ; 76,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 13553,000000 ; 20008,000000 ; 
57 ; 64,000000 ; 184,000000 ; 0,240500 ; 68,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 13725,000000 ; 20339,000000 ; 
58 ; 64,000000 ; 188,000000 ; 0,254678 ; 69,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 13959,000000 ; 20784,000000 ; 
59 ; 64,000000 ; 191,000000 ; 0,269835 ; 68,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 14131,000000 ; 21120,000000 ; 
60 ; 72,000000 ; 194,000000 ; 0,277124 ; 67,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 14303,000000 ; 21459,000000 ; 
61 ; 64,000000 ; 197,000000 ; 0,284173 ; 70,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 14459,000000 ; 21795,000000 ; 
62 ; 72,000000 ; 201,000000 ; 0,291979 ; 71,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 14678,000000 ; 22240,000000 ; 
63 ; 72,000000 ; 204,000000 ; 0,271056 ; 66,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 14834,000000 ; 22582,000000 ; 
64 ; 72,000000 ; 207,000000 ; 0,261294 ; 72,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 15006,000000 ; 22913,000000 ; 
65 ; 72,000000 ; 210,000000 ; 0,227670 ; 65,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 15209,000000 ; 23249,000000 ; 
66 ; 72,000000 ; 214,000000 ; 0,217687 ; 73,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 15459,000000 ; 23698,000000 ; 
67 ; 72,000000 ; 217,000000 ; 0,209626 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 15615,000000 ; 24026,000000 ; 
68 ; 72,000000 ; 220,000000 ; 0,220104 ; 78,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 15787,000000 ; 24351,000000 ; 
69 ; 72,000000 ; 223,000000 ; 0,229398 ; 67,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 15943,000000 ; 24694,000000 ; 
70 ; 72,000000 ; 227,000000 ; 0,247511 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 16164,000000 ; 25136,000000 ; 
71 ; 80,000000 ; 230,000000 ; 0,253629 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 16321,000000 ; 25471,000000 ; 
72 ; 80,000000 ; 233,000000 ; 0,238916 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 16518,000000 ; 25809,000000 ; 
73 ; 80,000000 ; 236,000000 ; 0,241234 ; 68,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 16689,000000 ; 26143,000000 ; 
74 ; 80,000000 ; 240,000000 ; 0,252643 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 16877,000000 ; 26593,000000 ; 
75 ; 80,000000 ; 243,000000 ; 0,223796 ; 72,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 17048,000000 ; 26922,000000 ; 
76 ; 80,000000 ; 246,000000 ; 0,211196 ; 69,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 17236,000000 ; 27263,000000 ; 
77 ; 80,000000 ; 249,000000 ; 0,211489 ; 68,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 17455,000000 ; 27606,000000 ; 
78 ; 80,000000 ; 253,000000 ; 0,217815 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 17658,000000 ; 28036,000000 ; 
79 ; 80,000000 ; 256,000000 ; 0,232236 ; 77,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 17845,000000 ; 28366,000000 ; 
80 ; 80,000000 ; 259,000000 ; 0,240674 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 18024,000000 ; 28703,000000 ; 
81 ; 80,000000 ; 262,000000 ; 0,235515 ; 71,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 18154,000000 ; 29023,000000 ; 
82 ; 80,000000 ; 266,000000 ; 0,237326 ; 80,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 18404,000000 ; 29454,000000 ; 
83 ; 80,000000 ; 269,000000 ; 0,236077 ; 69,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 18529,000000 ; 29791,000000 ; 
84 ; 80,000000 ; 272,000000 ; 0,233499 ; 76,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 18732,000000 ; 30126,000000 ; 
85 ; 80,000000 ; 275,000000 ; 0,224717 ; 76,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 18951,000000 ; 30469,000000 ; 
86 ; 80,000000 ; 278,000000 ; 0,225291 ; 69,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 19112,000000 ; 30791,000000 ; 
87 ; 88,000000 ; 282,000000 ; 0,225666 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 19393,000000 ; 31242,000000 ; 
88 ; 88,000000 ; 285,000000 ; 0,229267 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 19628,000000 ; 31572,000000 ; 
89 ; 88,000000 ; 288,000000 ; 0,225962 ; 66,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 19815,000000 ; 31895,000000 ; 
90 ; 88,000000 ; 291,000000 ; 0,201570 ; 66,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 20031,000000 ; 32228,000000 ; 
91 ; 96,000000 ; 295,000000 ; 0,183317 ; 70,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 20297,000000 ; 32664,000000 ; 
92 ; 96,000000 ; 298,000000 ; 0,181974 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 20438,000000 ; 32989,000000 ; 
93 ; 96,000000 ; 301,000000 ; 0,183045 ; 73,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 20610,000000 ; 33315,000000 ; 
94 ; 96,000000 ; 304,000000 ; 0,175114 ; 67,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 20781,000000 ; 33655,000000 ; 
95 ; 96,000000 ; 308,000000 ; 0,135065 ; 72,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 21016,000000 ; 34082,000000 ; 
96 ; 96,000000 ; 311,000000 ; 0,120084 ; 82,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 21171,000000 ; 34391,000000 ; 
97 ; 96,000000 ; 314,000000 ; 0,120853 ; 75,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 21374,000000 ; 34705,000000 ; 
98 ; 96,000000 ; 317,000000 ; 0,128375 ; 75,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 21515,000000 ; 35035,000000 ; 
99 ; 96,000000 ; 321,000000 ; 0,126129 ; 75,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 21734,000000 ; 35474,000000 ; 
100 ; 96,000000 ; 324,000000 ; 0,120305 ; 73,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 21921,000000 ; 35802,000000 ; 
101 ; 96,000000 ; 327,000000 ; 0,112762 ; 82,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 22094,000000 ; 36116,000000 ; 
102 ; 96,000000 ; 330,000000 ; 0,108489 ; 76,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 22251,000000 ; 36438,000000 ; 
103 ; 96,000000 ; 334,000000 ; 0,114264 ; 77,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 22501,000000 ; 36881,000000 ; 
104 ; 96,000000 ; 337,000000 ; 0,110563 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 22672,000000 ; 37213,000000 ; 
105 ; 96,000000 ; 340,000000 ; 0,116503 ; 78,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 22813,000000 ; 37535,000000 ; 
106 ; 96,000000 ; 343,000000 ; 0,129107 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 23017,000000 ; 37872,000000 ; 
107 ; 96,000000 ; 347,000000 ; 0,131275 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 23510,000000 ; 38320,000000 ; 
108 ; 96,000000 ; 350,000000 ; 0,134608 ; 74,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 23760,000000 ; 38645,000000 ; 
109 ; 96,000000 ; 353,000000 ; 0,141950 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 23979,000000 ; 38987,000000 ; 
110 ; 96,000000 ; 356,000000 ; 0,138323 ; 77,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 24112,000000 ; 39322,000000 ; 
111 ; 96,000000 ; 360,000000 ; 0,143085 ; 73,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 24409,000000 ; 39783,000000 ; 
112 ; 96,000000 ; 363,000000 ; 0,146843 ; 79,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 24581,000000 ; 40113,000000 ; 
113 ; 96,000000 ; 366,000000 ; 0,148216 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 24815,000000 ; 40449,000000 ; 
114 ; 96,000000 ; 369,000000 ; 0,161914 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 25014,000000 ; 40778,000000 ; 
115 ; 104,000000 ; 373,000000 ; 0,160037 ; 80,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 25285,000000 ; 41227,000000 ; 
116 ; 104,000000 ; 376,000000 ; 0,165583 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 25473,000000 ; 41553,000000 ; 
117 ; 104,000000 ; 379,000000 ; 0,163681 ; 74,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 25660,000000 ; 41888,000000 ; 
118 ; 104,000000 ; 382,000000 ; 0,157938 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 25832,000000 ; 42218,000000 ; 
119 ; 104,000000 ; 386,000000 ; 0,159433 ; 75,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 26082,000000 ; 42655,000000 ; 
120 ; 104,000000 ; 389,000000 ; 0,157996 ; 77,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 26317,000000 ; 42977,000000 ; 
121 ; 104,000000 ; 392,000000 ; 0,159848 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 26504,000000 ; 43310,000000 ; 
122 ; 104,000000 ; 395,000000 ; 0,164634 ; 74,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 26676,000000 ; 43636,000000 ; 
123 ; 104,000000 ; 399,000000 ; 0,141075 ; 76,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 26895,000000 ; 44060,000000 ; 
124 ; 104,000000 ; 402,000000 ; 0,112931 ; 75,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 27064,000000 ; 44380,000000 ; 
125 ; 104,000000 ; 405,000000 ; 0,087929 ; 90,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 27267,000000 ; 44680,000000 ; 
126 ; 104,000000 ; 408,000000 ; 0,095936 ; 90,000000 ; 43,000000 ; 128,000000 ; 0,000000 ; 27439,000000 ; 44996,000000 ; 
127 ; 104,000000 ; 412,000000 ; 0,106976 ; 84,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 27736,000000 ; 45416,000000 ; 
128 ; 104,000000 ; 415,000000 ; 0,110107 ; 77,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 27970,000000 ; 45736,000000 ; 
129 ; 104,000000 ; 418,000000 ; 0,103508 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 28212,000000 ; 46063,000000 ; 
130 ; 104,000000 ; 421,000000 ; 0,097832 ; 75,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 28368,000000 ; 46382,000000 ; 
131 ; 104,000000 ; 424,000000 ; 0,100432 ; 84,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 28540,000000 ; 46707,000000 ; 
132 ; 104,000000 ; 428,000000 ; 0,095375 ; 88,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 28805,000000 ; 47134,000000 ; 
133 ; 104,000000 ; 431,000000 ; 0,101800 ; 76,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 28993,000000 ; 47469,000000 ; 
134 ; 104,000000 ; 434,000000 ; 0,114423 ; 95,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 29183,000000 ; 47778,000000 ; 
135 ; 104,000000 ; 437,000000 ; 0,108340 ; 78,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 29400,000000 ; 48109,000000 ; 
136 ; 104,000000 ; 441,000000 ; 0,111473 ; 84,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 29650,000000 ; 48530,000000 ; 
137 ; 104,000000 ; 444,000000 ; 0,112933 ; 83,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 29806,000000 ; 48861,000000 ; 
138 ; 104,000000 ; 447,000000 ; 0,111944 ; 79,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 29978,000000 ; 49191,000000 ; 
139 ; 104,000000 ; 450,000000 ; 0,103647 ; 78,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 30155,000000 ; 49522,000000 ; 
140 ; 104,000000 ; 454,000000 ; 0,107796 ; 78,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 30374,000000 ; 49962,000000 ; 
141 ; 104,000000 ; 457,000000 ; 0,104823 ; 79,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 30546,000000 ; 50293,000000 ; 
142 ; 104,000000 ; 460,000000 ; 0,105833 ; 88,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 30718,000000 ; 50620,000000 ; 
143 ; 104,000000 ; 463,000000 ; 0,106836 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 30858,000000 ; 50938,000000 ; 
144 ; 104,000000 ; 467,000000 ; 0,109486 ; 77,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 31096,000000 ; 51382,000000 ; 
145 ; 104,000000 ; 470,000000 ; 0,112045 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 31268,000000 ; 51701,000000 ; 
146 ; 104,000000 ; 473,000000 ; 0,116112 ; 75,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 31424,000000 ; 52025,000000 ; 
147 ; 104,000000 ; 476,000000 ; 0,113509 ; 86,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 31596,000000 ; 52334,000000 ; 
148 ; 112,000000 ; 480,000000 ; 0,109629 ; 74,000000 ; 60,000000 ; 128,000000 ; 0,000000 ; 31846,000000 ; 52769,000000 ; 
149 ; 112,000000 ; 483,000000 ; 0,107761 ; 71,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 32095,000000 ; 53103,000000 ; 
150 ; 112,000000 ; 486,000000 ; 0,114310 ; 80,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 32236,000000 ; 53428,000000 ; 
151 ; 112,000000 ; 489,000000 ; 0,115528 ; 82,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 32423,000000 ; 53764,000000 ; 
152 ; 112,000000 ; 493,000000 ; 0,116700 ; 81,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 32642,000000 ; 54202,000000 ; 
153 ; 112,000000 ; 496,000000 ; 0,100639 ; 89,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 32829,000000 ; 54531,000000 ; 
154 ; 112,000000 ; 499,000000 ; 0,089769 ; 90,000000 ; 42,000000 ; 128,000000 ; 0,000000 ; 32986,000000 ; 54839,000000 ; 
155 ; 112,000000 ; 502,000000 ; 0,078634 ; 92,000000 ; 42,000000 ; 128,000000 ; 0,000000 ; 33188,000000 ; 55147,000000 ; 
156 ; 112,000000 ; 506,000000 ; 0,070311 ; 112,000000 ; 40,000000 ; 128,000000 ; 0,000000 ; 33447,000000 ; 55546,000000 ; 
157 ; 112,000000 ; 509,000000 ; 0,066572 ; 94,000000 ; 41,000000 ; 128,000000 ; 0,000000 ; 33651,000000 ; 55843,000000 ; 
158 ; 112,000000 ; 512,000000 ; 0,070827 ; 87,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 33854,000000 ; 56154,000000 ; 
159 ; 112,000000 ; 515,000000 ; 0,073792 ; 90,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 34034,000000 ; 56466,000000 ; 
160 ; 112,000000 ; 519,000000 ; 0,071574 ; 102,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 34316,000000 ; 56859,000000 ; 
161 ; 112,000000 ; 522,000000 ; 0,069606 ; 99,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 34503,000000 ; 57170,000000 ; 
162 ; 112,000000 ; 525,000000 ; 0,073017 ; 92,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 34675,000000 ; 57479,000000 ; 
163 ; 112,000000 ; 528,000000 ; 0,076047 ; 92,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 34878,000000 ; 57788,000000 ; 
164 ; 112,000000 ; 532,000000 ; 0,076374 ; 92,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 35093,000000 ; 58217,000000 ; 
165 ; 112,000000 ; 535,000000 ; 0,079828 ; 86,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 35250,000000 ; 58527,000000 ; 
166 ; 112,000000 ; 538,000000 ; 0,075953 ; 85,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 35437,000000 ; 58839,000000 ; 
167 ; 112,000000 ; 541,000000 ; 0,071882 ; 86,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 35656,000000 ; 59164,000000 ; 
168 ; 112,000000 ; 545,000000 ; 0,069011 ; 89,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 35875,000000 ; 59591,000000 ; 
169 ; 112,000000 ; 548,000000 ; 0,069280 ; 91,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 36046,000000 ; 59892,000000 ; 
170 ; 112,000000 ; 551,000000 ; 0,075664 ; 79,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 36250,000000 ; 60216,000000 ; 
171 ; 112,000000 ; 554,000000 ; 0,075704 ; 86,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 36406,000000 ; 60534,000000 ; 
172 ; 112,000000 ; 557,000000 ; 0,075646 ; 92,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 36593,000000 ; 60848,000000 ; 
