Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
64 ; 64,000000 ; 64,000000 ; 1,000000 ; 20822,000000 ; 7096,000000 ; 
65 ; 65,000000 ; 64,000000 ; 1,000000 ; 21416,000000 ; 7207,000000 ; 
66 ; 66,000000 ; 64,000000 ; 1,000000 ; 21744,000000 ; 7317,000000 ; 
67 ; 67,000000 ; 64,000000 ; 1,000000 ; 22119,000000 ; 7433,000000 ; 
68 ; 68,000000 ; 64,000000 ; 1,000000 ; 22291,000000 ; 7547,000000 ; 
69 ; 69,000000 ; 64,000000 ; 1,000000 ; 22697,000000 ; 7654,000000 ; 
70 ; 70,000000 ; 64,000000 ; 1,000000 ; 22900,000000 ; 7769,000000 ; 
71 ; 71,000000 ; 64,000000 ; 1,000000 ; 23228,000000 ; 7873,000000 ; 
72 ; 72,000000 ; 64,000000 ; 1,000000 ; 23634,000000 ; 7990,000000 ; 
73 ; 73,000000 ; 64,000000 ; 1,000000 ; 23869,000000 ; 8096,000000 ; 
74 ; 74,000000 ; 64,000000 ; 1,000000 ; 24228,000000 ; 8206,000000 ; 
75 ; 75,000000 ; 64,000000 ; 1,000000 ; 24322,000000 ; 8314,000000 ; 
76 ; 76,000000 ; 64,000000 ; 1,000000 ; 24728,000000 ; 8424,000000 ; 
77 ; 77,000000 ; 64,000000 ; 1,000000 ; 24822,000000 ; 8526,000000 ; 
78 ; 78,000000 ; 64,000000 ; 1,000000 ; 25306,000000 ; 8639,000000 ; 
79 ; 79,000000 ; 64,000000 ; 1,000000 ; 25462,000000 ; 8744,000000 ; 
80 ; 80,000000 ; 64,000000 ; 1,000000 ; 25994,000000 ; 8851,000000 ; 
81 ; 81,000000 ; 64,000000 ; 1,000000 ; 26150,000000 ; 8955,000000 ; 
82 ; 82,000000 ; 64,000000 ; 1,000000 ; 26384,000000 ; 9066,000000 ; 
83 ; 83,000000 ; 64,000000 ; 1,000000 ; 26790,000000 ; 9169,000000 ; 
84 ; 84,000000 ; 64,000000 ; 1,000000 ; 27087,000000 ; 9284,000000 ; 
85 ; 85,000000 ; 64,000000 ; 1,000000 ; 27306,000000 ; 9395,000000 ; 
86 ; 86,000000 ; 64,000000 ; 1,000000 ; 27661,000000 ; 9502,000000 ; 
87 ; 87,000000 ; 64,000000 ; 1,000000 ; 27943,000000 ; 9613,000000 ; 
88 ; 88,000000 ; 64,000000 ; 1,000000 ; 28130,000000 ; 9721,000000 ; 
89 ; 89,000000 ; 64,000000 ; 1,000000 ; 28521,000000 ; 9831,000000 ; 
90 ; 90,000000 ; 64,000000 ; 1,000000 ; 28786,000000 ; 9933,000000 ; 
91 ; 91,000000 ; 64,000000 ; 1,000000 ; 29130,000000 ; 10043,000000 ; 
92 ; 92,000000 ; 64,000000 ; 1,000000 ; 29297,000000 ; 10160,000000 ; 
93 ; 93,000000 ; 64,000000 ; 1,000000 ; 29484,000000 ; 10275,000000 ; 
94 ; 94,000000 ; 64,000000 ; 1,000000 ; 29875,000000 ; 10386,000000 ; 
95 ; 95,000000 ; 64,000000 ; 1,000000 ; 30265,000000 ; 10499,000000 ; 
96 ; 96,000000 ; 64,000000 ; 1,000000 ; 30406,000000 ; 10603,000000 ; 
97 ; 97,000000 ; 64,000000 ; 1,000000 ; 30750,000000 ; 10703,000000 ; 
98 ; 98,000000 ; 64,000000 ; 1,000000 ; 30890,000000 ; 10818,000000 ; 
99 ; 99,000000 ; 64,000000 ; 1,000000 ; 31172,000000 ; 10925,000000 ; 
100 ; 100,000000 ; 64,000000 ; 1,000000 ; 31531,000000 ; 11025,000000 ; 
