Statistic ; BestFitness ; Generation ; GeneticDiversity ; Individuals ; SelectedGenotypes ; SelectedIndividuals ; SucessRate ; Time ; FunctionCalls
50 ; 64,000000 ; 163,000000 ; 0,254626 ; 70,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 12579,000000 ; 18102,000000 ; 
51 ; 72,000000 ; 166,000000 ; 0,271112 ; 69,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 12782,000000 ; 18437,000000 ; 
52 ; 72,000000 ; 169,000000 ; 0,274539 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 12954,000000 ; 18767,000000 ; 
53 ; 72,000000 ; 173,000000 ; 0,291314 ; 68,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 13209,000000 ; 19217,000000 ; 
54 ; 72,000000 ; 176,000000 ; 0,274269 ; 67,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 13365,000000 ; 19551,000000 ; 
55 ; 72,000000 ; 179,000000 ; 0,287229 ; 70,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 13537,000000 ; 19885,000000 ; 
56 ; 72,000000 ; 182,000000 ; 0,272375 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 13725,000000 ; 20218,000000 ; 
57 ; 72,000000 ; 186,000000 ; 0,230363 ; 77,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 13959,000000 ; 20659,000000 ; 
58 ; 72,000000 ; 189,000000 ; 0,214955 ; 65,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 14162,000000 ; 21005,000000 ; 
59 ; 72,000000 ; 192,000000 ; 0,206997 ; 74,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 14334,000000 ; 21344,000000 ; 
60 ; 72,000000 ; 196,000000 ; 0,201105 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 14521,000000 ; 21775,000000 ; 
61 ; 72,000000 ; 199,000000 ; 0,215825 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 14709,000000 ; 22108,000000 ; 
62 ; 80,000000 ; 202,000000 ; 0,228785 ; 66,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 14881,000000 ; 22448,000000 ; 
63 ; 72,000000 ; 205,000000 ; 0,230699 ; 66,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 15021,000000 ; 22786,000000 ; 
64 ; 72,000000 ; 209,000000 ; 0,235818 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 15256,000000 ; 23227,000000 ; 
65 ; 72,000000 ; 212,000000 ; 0,242452 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 15459,000000 ; 23560,000000 ; 
66 ; 80,000000 ; 215,000000 ; 0,255322 ; 66,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 15646,000000 ; 23893,000000 ; 
67 ; 80,000000 ; 218,000000 ; 0,260649 ; 67,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 15803,000000 ; 24240,000000 ; 
68 ; 72,000000 ; 222,000000 ; 0,266617 ; 75,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 16021,000000 ; 24682,000000 ; 
69 ; 72,000000 ; 225,000000 ; 0,262759 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 16191,000000 ; 25014,000000 ; 
70 ; 80,000000 ; 228,000000 ; 0,258716 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 16368,000000 ; 25348,000000 ; 
71 ; 80,000000 ; 231,000000 ; 0,256633 ; 76,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 16518,000000 ; 25678,000000 ; 
72 ; 80,000000 ; 235,000000 ; 0,200081 ; 78,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 16721,000000 ; 26114,000000 ; 
73 ; 80,000000 ; 238,000000 ; 0,175387 ; 72,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 16877,000000 ; 26458,000000 ; 
74 ; 80,000000 ; 241,000000 ; 0,169622 ; 67,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 17080,000000 ; 26789,000000 ; 
75 ; 80,000000 ; 245,000000 ; 0,176288 ; 67,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 17298,000000 ; 27232,000000 ; 
76 ; 80,000000 ; 248,000000 ; 0,172151 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 17502,000000 ; 27562,000000 ; 
77 ; 80,000000 ; 251,000000 ; 0,174715 ; 68,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 17689,000000 ; 27895,000000 ; 
78 ; 80,000000 ; 254,000000 ; 0,190885 ; 70,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 17830,000000 ; 28233,000000 ; 
79 ; 80,000000 ; 258,000000 ; 0,209146 ; 69,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 18080,000000 ; 28684,000000 ; 
80 ; 80,000000 ; 261,000000 ; 0,220060 ; 68,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 18248,000000 ; 29023,000000 ; 
81 ; 80,000000 ; 264,000000 ; 0,225405 ; 70,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 18404,000000 ; 29370,000000 ; 
82 ; 80,000000 ; 267,000000 ; 0,225025 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 18576,000000 ; 29693,000000 ; 
83 ; 80,000000 ; 271,000000 ; 0,222986 ; 68,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 18795,000000 ; 30138,000000 ; 
84 ; 80,000000 ; 274,000000 ; 0,225695 ; 69,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 19029,000000 ; 30473,000000 ; 
85 ; 80,000000 ; 277,000000 ; 0,214149 ; 66,000000 ; 60,000000 ; 128,000000 ; 0,000000 ; 19190,000000 ; 30813,000000 ; 
86 ; 80,000000 ; 281,000000 ; 0,232112 ; 67,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 19440,000000 ; 31275,000000 ; 
87 ; 80,000000 ; 284,000000 ; 0,226366 ; 75,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 19675,000000 ; 31613,000000 ; 
88 ; 80,000000 ; 287,000000 ; 0,232852 ; 75,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 19847,000000 ; 31946,000000 ; 
89 ; 80,000000 ; 290,000000 ; 0,226856 ; 73,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 20139,000000 ; 32276,000000 ; 
90 ; 80,000000 ; 294,000000 ; 0,231286 ; 68,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 20344,000000 ; 32710,000000 ; 
91 ; 80,000000 ; 297,000000 ; 0,217388 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 20531,000000 ; 33028,000000 ; 
92 ; 88,000000 ; 300,000000 ; 0,224179 ; 73,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 20703,000000 ; 33348,000000 ; 
93 ; 88,000000 ; 303,000000 ; 0,232912 ; 68,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 20875,000000 ; 33689,000000 ; 
94 ; 88,000000 ; 307,000000 ; 0,243270 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 21109,000000 ; 34125,000000 ; 
95 ; 80,000000 ; 310,000000 ; 0,255742 ; 70,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 21249,000000 ; 34444,000000 ; 
96 ; 88,000000 ; 313,000000 ; 0,256211 ; 73,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 21406,000000 ; 34791,000000 ; 
97 ; 88,000000 ; 316,000000 ; 0,258695 ; 73,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 21577,000000 ; 35128,000000 ; 
98 ; 88,000000 ; 320,000000 ; 0,225765 ; 68,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 21827,000000 ; 35570,000000 ; 
99 ; 88,000000 ; 323,000000 ; 0,199065 ; 70,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 21999,000000 ; 35902,000000 ; 
100 ; 88,000000 ; 326,000000 ; 0,182681 ; 67,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 22141,000000 ; 36244,000000 ; 
101 ; 96,000000 ; 330,000000 ; 0,181895 ; 70,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 22344,000000 ; 36681,000000 ; 
102 ; 96,000000 ; 333,000000 ; 0,168601 ; 74,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 22547,000000 ; 37012,000000 ; 
103 ; 96,000000 ; 336,000000 ; 0,128905 ; 87,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 22719,000000 ; 37322,000000 ; 
104 ; 96,000000 ; 339,000000 ; 0,101420 ; 79,000000 ; 43,000000 ; 128,000000 ; 0,000000 ; 22891,000000 ; 37645,000000 ; 
105 ; 96,000000 ; 343,000000 ; 0,085873 ; 86,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 23110,000000 ; 38043,000000 ; 
106 ; 96,000000 ; 346,000000 ; 0,089319 ; 86,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 23541,000000 ; 38352,000000 ; 
107 ; 96,000000 ; 349,000000 ; 0,102445 ; 77,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 23854,000000 ; 38672,000000 ; 
108 ; 96,000000 ; 352,000000 ; 0,110151 ; 85,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 24010,000000 ; 38990,000000 ; 
109 ; 96,000000 ; 356,000000 ; 0,109077 ; 82,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 24268,000000 ; 39423,000000 ; 
110 ; 96,000000 ; 359,000000 ; 0,115884 ; 85,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 24456,000000 ; 39740,000000 ; 
111 ; 104,000000 ; 362,000000 ; 0,120505 ; 76,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 24643,000000 ; 40062,000000 ; 
112 ; 96,000000 ; 365,000000 ; 0,121150 ; 70,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 24909,000000 ; 40402,000000 ; 
113 ; 96,000000 ; 369,000000 ; 0,129456 ; 68,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 25145,000000 ; 40854,000000 ; 
114 ; 96,000000 ; 372,000000 ; 0,130207 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 25332,000000 ; 41188,000000 ; 
115 ; 96,000000 ; 375,000000 ; 0,127386 ; 78,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 25535,000000 ; 41513,000000 ; 
116 ; 96,000000 ; 379,000000 ; 0,138312 ; 79,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 25801,000000 ; 41948,000000 ; 
117 ; 96,000000 ; 382,000000 ; 0,140708 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 25973,000000 ; 42283,000000 ; 
118 ; 96,000000 ; 385,000000 ; 0,139917 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 26145,000000 ; 42612,000000 ; 
119 ; 96,000000 ; 388,000000 ; 0,133331 ; 77,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 26379,000000 ; 42937,000000 ; 
120 ; 96,000000 ; 392,000000 ; 0,132597 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 26567,000000 ; 43375,000000 ; 
121 ; 96,000000 ; 395,000000 ; 0,130666 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 26739,000000 ; 43708,000000 ; 
122 ; 96,000000 ; 398,000000 ; 0,137677 ; 69,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 26926,000000 ; 44037,000000 ; 
123 ; 96,000000 ; 401,000000 ; 0,142317 ; 76,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 27127,000000 ; 44365,000000 ; 
124 ; 104,000000 ; 405,000000 ; 0,141066 ; 73,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 27377,000000 ; 44809,000000 ; 
125 ; 104,000000 ; 408,000000 ; 0,143608 ; 75,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 27611,000000 ; 45129,000000 ; 
126 ; 104,000000 ; 411,000000 ; 0,153443 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 27798,000000 ; 45458,000000 ; 
127 ; 104,000000 ; 414,000000 ; 0,161600 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 28033,000000 ; 45795,000000 ; 
128 ; 104,000000 ; 418,000000 ; 0,161033 ; 73,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 28321,000000 ; 46227,000000 ; 
129 ; 104,000000 ; 421,000000 ; 0,171631 ; 78,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 28509,000000 ; 46552,000000 ; 
130 ; 104,000000 ; 424,000000 ; 0,150596 ; 83,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 28680,000000 ; 46891,000000 ; 
131 ; 104,000000 ; 428,000000 ; 0,128044 ; 73,000000 ; 40,000000 ; 128,000000 ; 0,000000 ; 28930,000000 ; 47331,000000 ; 
132 ; 104,000000 ; 431,000000 ; 0,123936 ; 71,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 29133,000000 ; 47648,000000 ; 
133 ; 104,000000 ; 434,000000 ; 0,121169 ; 69,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 29292,000000 ; 47988,000000 ; 
134 ; 104,000000 ; 437,000000 ; 0,118049 ; 75,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 29463,000000 ; 48313,000000 ; 
135 ; 104,000000 ; 441,000000 ; 0,108445 ; 81,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 29760,000000 ; 48733,000000 ; 
136 ; 104,000000 ; 444,000000 ; 0,106929 ; 81,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 29947,000000 ; 49055,000000 ; 
137 ; 104,000000 ; 447,000000 ; 0,113449 ; 73,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 30072,000000 ; 49392,000000 ; 
138 ; 104,000000 ; 450,000000 ; 0,119456 ; 77,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 30249,000000 ; 49721,000000 ; 
139 ; 104,000000 ; 454,000000 ; 0,117248 ; 76,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 30468,000000 ; 50170,000000 ; 
140 ; 104,000000 ; 457,000000 ; 0,113614 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 30671,000000 ; 50502,000000 ; 
141 ; 104,000000 ; 460,000000 ; 0,117057 ; 69,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 30827,000000 ; 50841,000000 ; 
142 ; 112,000000 ; 463,000000 ; 0,119604 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 30968,000000 ; 51172,000000 ; 
143 ; 112,000000 ; 467,000000 ; 0,122316 ; 78,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 31190,000000 ; 51602,000000 ; 
144 ; 112,000000 ; 470,000000 ; 0,122113 ; 75,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 31362,000000 ; 51925,000000 ; 
145 ; 112,000000 ; 473,000000 ; 0,121529 ; 75,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 31534,000000 ; 52251,000000 ; 
146 ; 112,000000 ; 477,000000 ; 0,099988 ; 83,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 31799,000000 ; 52679,000000 ; 
147 ; 112,000000 ; 480,000000 ; 0,082107 ; 96,000000 ; 40,000000 ; 128,000000 ; 0,000000 ; 31955,000000 ; 52981,000000 ; 
148 ; 112,000000 ; 483,000000 ; 0,075371 ; 89,000000 ; 41,000000 ; 128,000000 ; 0,000000 ; 32204,000000 ; 53285,000000 ; 
149 ; 112,000000 ; 486,000000 ; 0,077515 ; 85,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 32392,000000 ; 53592,000000 ; 
150 ; 112,000000 ; 490,000000 ; 0,078227 ; 86,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 32595,000000 ; 53990,000000 ; 
151 ; 112,000000 ; 493,000000 ; 0,079400 ; 79,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 32751,000000 ; 54295,000000 ; 
152 ; 112,000000 ; 496,000000 ; 0,079050 ; 81,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 32923,000000 ; 54606,000000 ; 
153 ; 112,000000 ; 499,000000 ; 0,084404 ; 79,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 33119,000000 ; 54929,000000 ; 
154 ; 112,000000 ; 503,000000 ; 0,086734 ; 77,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 33360,000000 ; 55350,000000 ; 
155 ; 112,000000 ; 506,000000 ; 0,082266 ; 90,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 33526,000000 ; 55682,000000 ; 
156 ; 112,000000 ; 509,000000 ; 0,087852 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 33791,000000 ; 56004,000000 ; 
157 ; 112,000000 ; 513,000000 ; 0,084306 ; 81,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 34026,000000 ; 56427,000000 ; 
158 ; 112,000000 ; 516,000000 ; 0,089632 ; 79,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 34222,000000 ; 56756,000000 ; 
159 ; 112,000000 ; 519,000000 ; 0,089687 ; 83,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 34472,000000 ; 57075,000000 ; 
160 ; 112,000000 ; 522,000000 ; 0,094110 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 34659,000000 ; 57405,000000 ; 
161 ; 112,000000 ; 526,000000 ; 0,093329 ; 82,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 34878,000000 ; 57828,000000 ; 
162 ; 112,000000 ; 529,000000 ; 0,087515 ; 86,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 35034,000000 ; 58149,000000 ; 
163 ; 112,000000 ; 532,000000 ; 0,086984 ; 80,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 35187,000000 ; 58472,000000 ; 
164 ; 120,000000 ; 535,000000 ; 0,087528 ; 86,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 35406,000000 ; 58797,000000 ; 
165 ; 120,000000 ; 539,000000 ; 0,089059 ; 79,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 35609,000000 ; 59245,000000 ; 
166 ; 120,000000 ; 542,000000 ; 0,086573 ; 82,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 35797,000000 ; 59564,000000 ; 
167 ; 112,000000 ; 545,000000 ; 0,090146 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 36000,000000 ; 59893,000000 ; 
168 ; 112,000000 ; 548,000000 ; 0,092127 ; 82,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 36156,000000 ; 60212,000000 ; 
169 ; 120,000000 ; 552,000000 ; 0,095403 ; 76,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 36421,000000 ; 60636,000000 ; 
170 ; 120,000000 ; 555,000000 ; 0,098615 ; 84,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 36625,000000 ; 60951,000000 ; 
171 ; 120,000000 ; 558,000000 ; 0,099482 ; 82,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 36796,000000 ; 61278,000000 ; 
172 ; 120,000000 ; 562,000000 ; 0,102756 ; 75,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 37046,000000 ; 61720,000000 ; 
