Statistic ; BestFitness ; Generation ; GeneticDiversity ; Individuals ; SelectedGenotypes ; SelectedIndividuals ; SucessRate ; Time ; FunctionCalls
12 ; 48,000000 ; 39,000000 ; 0,236629 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 4952,000000 ; 4349,000000 ; 
13 ; 56,000000 ; 42,000000 ; 0,169882 ; 72,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 5144,000000 ; 4680,000000 ; 
14 ; 56,000000 ; 45,000000 ; 0,174912 ; 76,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 5300,000000 ; 4999,000000 ; 
15 ; 56,000000 ; 48,000000 ; 0,181310 ; 71,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 5456,000000 ; 5311,000000 ; 
16 ; 56,000000 ; 52,000000 ; 0,170285 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 5675,000000 ; 5750,000000 ; 
17 ; 56,000000 ; 55,000000 ; 0,190648 ; 67,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 5847,000000 ; 6077,000000 ; 
18 ; 56,000000 ; 58,000000 ; 0,211328 ; 74,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 5972,000000 ; 6408,000000 ; 
19 ; 56,000000 ; 61,000000 ; 0,214801 ; 72,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 6134,000000 ; 6726,000000 ; 
20 ; 56,000000 ; 65,000000 ; 0,243961 ; 67,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 6322,000000 ; 7171,000000 ; 
21 ; 56,000000 ; 68,000000 ; 0,240948 ; 68,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 6463,000000 ; 7502,000000 ; 
22 ; 56,000000 ; 71,000000 ; 0,256432 ; 70,000000 ; 60,000000 ; 128,000000 ; 0,000000 ; 6603,000000 ; 7835,000000 ; 
23 ; 64,000000 ; 75,000000 ; 0,255315 ; 65,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 6822,000000 ; 8282,000000 ; 
24 ; 56,000000 ; 78,000000 ; 0,258336 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 6994,000000 ; 8604,000000 ; 
25 ; 56,000000 ; 81,000000 ; 0,273285 ; 67,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 7166,000000 ; 8924,000000 ; 
26 ; 56,000000 ; 84,000000 ; 0,288252 ; 65,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 7306,000000 ; 9261,000000 ; 
27 ; 56,000000 ; 88,000000 ; 0,307854 ; 67,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 7509,000000 ; 9714,000000 ; 
28 ; 64,000000 ; 91,000000 ; 0,323675 ; 65,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 7634,000000 ; 10055,000000 ; 
29 ; 64,000000 ; 94,000000 ; 0,343527 ; 67,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 7806,000000 ; 10393,000000 ; 
30 ; 64,000000 ; 97,000000 ; 0,320980 ; 71,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 8056,000000 ; 10727,000000 ; 
31 ; 64,000000 ; 101,000000 ; 0,331367 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 8362,000000 ; 11168,000000 ; 
32 ; 64,000000 ; 104,000000 ; 0,333459 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 8488,000000 ; 11505,000000 ; 
33 ; 64,000000 ; 107,000000 ; 0,294543 ; 69,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 8706,000000 ; 11850,000000 ; 
34 ; 64,000000 ; 110,000000 ; 0,274227 ; 78,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 8910,000000 ; 12172,000000 ; 
35 ; 64,000000 ; 114,000000 ; 0,265155 ; 68,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 9112,000000 ; 12623,000000 ; 
36 ; 64,000000 ; 117,000000 ; 0,270599 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 9330,000000 ; 12964,000000 ; 
37 ; 64,000000 ; 120,000000 ; 0,279920 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 9565,000000 ; 13309,000000 ; 
38 ; 72,000000 ; 123,000000 ; 0,290185 ; 72,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 9752,000000 ; 13625,000000 ; 
39 ; 72,000000 ; 127,000000 ; 0,294912 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 10039,000000 ; 14064,000000 ; 
40 ; 72,000000 ; 130,000000 ; 0,287478 ; 74,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 10236,000000 ; 14384,000000 ; 
41 ; 72,000000 ; 133,000000 ; 0,276400 ; 72,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 10423,000000 ; 14718,000000 ; 
42 ; 72,000000 ; 136,000000 ; 0,243078 ; 72,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 10657,000000 ; 15048,000000 ; 
43 ; 72,000000 ; 140,000000 ; 0,241298 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 10923,000000 ; 15493,000000 ; 
44 ; 72,000000 ; 143,000000 ; 0,250469 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 11095,000000 ; 15822,000000 ; 
45 ; 72,000000 ; 146,000000 ; 0,258903 ; 67,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 11298,000000 ; 16165,000000 ; 
46 ; 72,000000 ; 150,000000 ; 0,263820 ; 74,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 11611,000000 ; 16609,000000 ; 
47 ; 80,000000 ; 153,000000 ; 0,264280 ; 68,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 11798,000000 ; 16944,000000 ; 
48 ; 80,000000 ; 156,000000 ; 0,246548 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 11939,000000 ; 17263,000000 ; 
49 ; 80,000000 ; 159,000000 ; 0,258678 ; 73,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 12141,000000 ; 17592,000000 ; 
50 ; 80,000000 ; 163,000000 ; 0,239723 ; 71,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 12485,000000 ; 18025,000000 ; 
51 ; 80,000000 ; 166,000000 ; 0,204449 ; 70,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 12656,000000 ; 18351,000000 ; 
52 ; 88,000000 ; 169,000000 ; 0,205400 ; 79,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 12828,000000 ; 18675,000000 ; 
53 ; 88,000000 ; 172,000000 ; 0,201404 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 13035,000000 ; 19005,000000 ; 
54 ; 88,000000 ; 176,000000 ; 0,190947 ; 67,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 13256,000000 ; 19452,000000 ; 
55 ; 88,000000 ; 179,000000 ; 0,214160 ; 73,000000 ; 60,000000 ; 128,000000 ; 0,000000 ; 13490,000000 ; 19790,000000 ; 
56 ; 96,000000 ; 182,000000 ; 0,212903 ; 70,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 13646,000000 ; 20124,000000 ; 
57 ; 96,000000 ; 185,000000 ; 0,217965 ; 76,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 13818,000000 ; 20456,000000 ; 
58 ; 96,000000 ; 189,000000 ; 0,161087 ; 81,000000 ; 40,000000 ; 128,000000 ; 0,000000 ; 14021,000000 ; 20884,000000 ; 
59 ; 96,000000 ; 192,000000 ; 0,100000 ; 91,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 14224,000000 ; 21185,000000 ; 
60 ; 96,000000 ; 195,000000 ; 0,097888 ; 72,000000 ; 41,000000 ; 128,000000 ; 0,000000 ; 14396,000000 ; 21491,000000 ; 
61 ; 96,000000 ; 198,000000 ; 0,094557 ; 81,000000 ; 43,000000 ; 128,000000 ; 0,000000 ; 14568,000000 ; 21797,000000 ; 
62 ; 96,000000 ; 202,000000 ; 0,088559 ; 90,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 14756,000000 ; 22213,000000 ; 
63 ; 96,000000 ; 205,000000 ; 0,100362 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 14912,000000 ; 22531,000000 ; 
64 ; 96,000000 ; 208,000000 ; 0,102141 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 15084,000000 ; 22858,000000 ; 
65 ; 96,000000 ; 211,000000 ; 0,106392 ; 80,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 15256,000000 ; 23181,000000 ; 
66 ; 96,000000 ; 215,000000 ; 0,120811 ; 71,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 15537,000000 ; 23614,000000 ; 
67 ; 104,000000 ; 218,000000 ; 0,128833 ; 79,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 15677,000000 ; 23946,000000 ; 
68 ; 104,000000 ; 221,000000 ; 0,137202 ; 83,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 15834,000000 ; 24249,000000 ; 
69 ; 104,000000 ; 225,000000 ; 0,145521 ; 72,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 16081,000000 ; 24681,000000 ; 
70 ; 104,000000 ; 228,000000 ; 0,143233 ; 81,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 16242,000000 ; 25016,000000 ; 
71 ; 104,000000 ; 231,000000 ; 0,151842 ; 79,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 16408,000000 ; 25347,000000 ; 
72 ; 104,000000 ; 234,000000 ; 0,150838 ; 77,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 16564,000000 ; 25679,000000 ; 
73 ; 104,000000 ; 238,000000 ; 0,152554 ; 70,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 16814,000000 ; 26101,000000 ; 
74 ; 104,000000 ; 241,000000 ; 0,140090 ; 71,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 16955,000000 ; 26432,000000 ; 
75 ; 104,000000 ; 244,000000 ; 0,108930 ; 81,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 17126,000000 ; 26740,000000 ; 
76 ; 104,000000 ; 247,000000 ; 0,106273 ; 71,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 17329,000000 ; 27048,000000 ; 
77 ; 104,000000 ; 251,000000 ; 0,104704 ; 85,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 17564,000000 ; 27472,000000 ; 
78 ; 112,000000 ; 254,000000 ; 0,101061 ; 80,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 17767,000000 ; 27793,000000 ; 
79 ; 112,000000 ; 257,000000 ; 0,109320 ; 77,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 17939,000000 ; 28118,000000 ; 
80 ; 112,000000 ; 260,000000 ; 0,108729 ; 84,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 18107,000000 ; 28441,000000 ; 
81 ; 104,000000 ; 264,000000 ; 0,106297 ; 77,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 18294,000000 ; 28870,000000 ; 
82 ; 104,000000 ; 267,000000 ; 0,108831 ; 65,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 18466,000000 ; 29200,000000 ; 
83 ; 104,000000 ; 270,000000 ; 0,109363 ; 85,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 18622,000000 ; 29523,000000 ; 
84 ; 104,000000 ; 273,000000 ; 0,107080 ; 76,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 18826,000000 ; 29860,000000 ; 
85 ; 104,000000 ; 277,000000 ; 0,104774 ; 79,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 19112,000000 ; 30313,000000 ; 
86 ; 104,000000 ; 280,000000 ; 0,097572 ; 78,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 19299,000000 ; 30643,000000 ; 
87 ; 104,000000 ; 283,000000 ; 0,101513 ; 80,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 19471,000000 ; 30965,000000 ; 
88 ; 104,000000 ; 286,000000 ; 0,105285 ; 75,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 19706,000000 ; 31300,000000 ; 
89 ; 104,000000 ; 290,000000 ; 0,106180 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 20031,000000 ; 31737,000000 ; 
90 ; 104,000000 ; 293,000000 ; 0,110868 ; 70,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 20172,000000 ; 32072,000000 ; 
91 ; 104,000000 ; 296,000000 ; 0,114898 ; 74,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 20344,000000 ; 32413,000000 ; 
92 ; 104,000000 ; 300,000000 ; 0,124955 ; 73,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 20594,000000 ; 32874,000000 ; 
93 ; 104,000000 ; 303,000000 ; 0,130554 ; 83,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 20766,000000 ; 33190,000000 ; 
94 ; 104,000000 ; 306,000000 ; 0,126453 ; 77,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 20906,000000 ; 33506,000000 ; 
95 ; 104,000000 ; 309,000000 ; 0,126019 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 21077,000000 ; 33830,000000 ; 
96 ; 104,000000 ; 313,000000 ; 0,121702 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 21343,000000 ; 34279,000000 ; 
97 ; 104,000000 ; 316,000000 ; 0,122067 ; 77,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 21483,000000 ; 34608,000000 ; 
98 ; 104,000000 ; 319,000000 ; 0,123988 ; 80,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 21640,000000 ; 34937,000000 ; 
99 ; 104,000000 ; 322,000000 ; 0,125942 ; 69,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 21812,000000 ; 35277,000000 ; 
100 ; 104,000000 ; 326,000000 ; 0,127172 ; 75,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 22036,000000 ; 35708,000000 ; 
101 ; 104,000000 ; 329,000000 ; 0,122419 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 22219,000000 ; 36036,000000 ; 
102 ; 104,000000 ; 332,000000 ; 0,120527 ; 75,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 22360,000000 ; 36366,000000 ; 
103 ; 104,000000 ; 335,000000 ; 0,116827 ; 72,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 22563,000000 ; 36692,000000 ; 
104 ; 104,000000 ; 339,000000 ; 0,113285 ; 70,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 22782,000000 ; 37134,000000 ; 
105 ; 104,000000 ; 342,000000 ; 0,109413 ; 71,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 22953,000000 ; 37482,000000 ; 
106 ; 104,000000 ; 345,000000 ; 0,109371 ; 79,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 23345,000000 ; 37806,000000 ; 
107 ; 104,000000 ; 348,000000 ; 0,112476 ; 85,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 23635,000000 ; 38120,000000 ; 
108 ; 104,000000 ; 352,000000 ; 0,124822 ; 78,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 23900,000000 ; 38561,000000 ; 
109 ; 104,000000 ; 355,000000 ; 0,121367 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 24112,000000 ; 38882,000000 ; 
110 ; 104,000000 ; 358,000000 ; 0,118194 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 24284,000000 ; 39215,000000 ; 
111 ; 104,000000 ; 361,000000 ; 0,114510 ; 82,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 24518,000000 ; 39546,000000 ; 
112 ; 104,000000 ; 365,000000 ; 0,110631 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 24768,000000 ; 39969,000000 ; 
113 ; 104,000000 ; 368,000000 ; 0,112271 ; 74,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 24987,000000 ; 40305,000000 ; 
114 ; 112,000000 ; 371,000000 ; 0,120228 ; 68,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 25207,000000 ; 40643,000000 ; 
115 ; 112,000000 ; 375,000000 ; 0,127178 ; 82,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 25457,000000 ; 41079,000000 ; 
116 ; 112,000000 ; 378,000000 ; 0,138164 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 25613,000000 ; 41395,000000 ; 
117 ; 112,000000 ; 381,000000 ; 0,142727 ; 66,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 25785,000000 ; 41725,000000 ; 
118 ; 112,000000 ; 384,000000 ; 0,126217 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 25988,000000 ; 42053,000000 ; 
119 ; 112,000000 ; 388,000000 ; 0,095727 ; 77,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 26254,000000 ; 42454,000000 ; 
120 ; 112,000000 ; 391,000000 ; 0,076173 ; 95,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 26457,000000 ; 42765,000000 ; 
121 ; 112,000000 ; 394,000000 ; 0,068636 ; 109,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 26598,000000 ; 43069,000000 ; 
122 ; 112,000000 ; 397,000000 ; 0,068325 ; 120,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 26817,000000 ; 43360,000000 ; 
123 ; 112,000000 ; 401,000000 ; 0,065046 ; 106,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 27048,000000 ; 43744,000000 ; 
124 ; 112,000000 ; 404,000000 ; 0,067460 ; 86,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 27189,000000 ; 44047,000000 ; 
125 ; 112,000000 ; 407,000000 ; 0,069578 ; 97,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 27392,000000 ; 44354,000000 ; 
126 ; 112,000000 ; 410,000000 ; 0,068045 ; 101,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 27611,000000 ; 44658,000000 ; 
127 ; 112,000000 ; 414,000000 ; 0,069049 ; 113,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 27908,000000 ; 45041,000000 ; 
128 ; 112,000000 ; 417,000000 ; 0,071531 ; 108,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 28133,000000 ; 45352,000000 ; 
129 ; 112,000000 ; 420,000000 ; 0,070116 ; 110,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 28336,000000 ; 45650,000000 ; 
130 ; 112,000000 ; 423,000000 ; 0,070199 ; 91,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 28524,000000 ; 45969,000000 ; 
131 ; 112,000000 ; 427,000000 ; 0,078357 ; 88,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 28758,000000 ; 46375,000000 ; 
132 ; 112,000000 ; 430,000000 ; 0,075376 ; 90,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 28946,000000 ; 46690,000000 ; 
133 ; 112,000000 ; 433,000000 ; 0,079830 ; 83,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 29133,000000 ; 46999,000000 ; 
134 ; 112,000000 ; 436,000000 ; 0,084389 ; 78,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 29306,000000 ; 47318,000000 ; 
135 ; 112,000000 ; 440,000000 ; 0,081824 ; 77,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 29603,000000 ; 47752,000000 ; 
136 ; 112,000000 ; 443,000000 ; 0,085331 ; 87,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 29791,000000 ; 48071,000000 ; 
137 ; 112,000000 ; 446,000000 ; 0,086826 ; 89,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 29962,000000 ; 48382,000000 ; 
138 ; 112,000000 ; 450,000000 ; 0,085150 ; 90,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 30171,000000 ; 48797,000000 ; 
139 ; 112,000000 ; 453,000000 ; 0,083524 ; 83,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 30342,000000 ; 49109,000000 ; 
140 ; 112,000000 ; 456,000000 ; 0,082510 ; 79,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 30514,000000 ; 49435,000000 ; 
141 ; 112,000000 ; 459,000000 ; 0,080346 ; 85,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 30686,000000 ; 49733,000000 ; 
142 ; 112,000000 ; 463,000000 ; 0,079588 ; 84,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 30874,000000 ; 50154,000000 ; 
143 ; 112,000000 ; 466,000000 ; 0,083590 ; 91,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 31080,000000 ; 50461,000000 ; 
144 ; 112,000000 ; 469,000000 ; 0,088137 ; 83,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 31221,000000 ; 50783,000000 ; 
145 ; 112,000000 ; 472,000000 ; 0,090539 ; 86,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 31393,000000 ; 51091,000000 ; 
146 ; 112,000000 ; 476,000000 ; 0,093120 ; 76,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 31611,000000 ; 51523,000000 ; 
147 ; 112,000000 ; 479,000000 ; 0,094545 ; 76,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 31815,000000 ; 51855,000000 ; 
148 ; 112,000000 ; 482,000000 ; 0,099452 ; 81,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 31986,000000 ; 52190,000000 ; 
149 ; 112,000000 ; 485,000000 ; 0,096021 ; 84,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 32204,000000 ; 52515,000000 ; 
150 ; 112,000000 ; 489,000000 ; 0,092298 ; 84,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 32438,000000 ; 52940,000000 ; 
151 ; 112,000000 ; 492,000000 ; 0,095425 ; 75,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 32595,000000 ; 53269,000000 ; 
152 ; 112,000000 ; 495,000000 ; 0,093704 ; 77,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 32813,000000 ; 53607,000000 ; 
153 ; 112,000000 ; 498,000000 ; 0,093256 ; 78,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 32970,000000 ; 53939,000000 ; 
154 ; 112,000000 ; 502,000000 ; 0,093976 ; 78,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 33173,000000 ; 54371,000000 ; 
155 ; 112,000000 ; 505,000000 ; 0,092505 ; 75,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 33391,000000 ; 54707,000000 ; 
156 ; 112,000000 ; 508,000000 ; 0,092623 ; 83,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 33635,000000 ; 55036,000000 ; 
157 ; 112,000000 ; 511,000000 ; 0,093134 ; 76,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 33791,000000 ; 55356,000000 ; 
158 ; 112,000000 ; 515,000000 ; 0,094748 ; 78,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 34081,000000 ; 55785,000000 ; 
159 ; 112,000000 ; 518,000000 ; 0,096856 ; 83,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 34300,000000 ; 56099,000000 ; 
160 ; 112,000000 ; 521,000000 ; 0,097067 ; 103,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 34487,000000 ; 56414,000000 ; 
161 ; 112,000000 ; 525,000000 ; 0,096395 ; 81,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 34690,000000 ; 56846,000000 ; 
162 ; 112,000000 ; 528,000000 ; 0,098486 ; 85,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 34893,000000 ; 57159,000000 ; 
163 ; 112,000000 ; 531,000000 ; 0,100456 ; 76,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 35078,000000 ; 57476,000000 ; 
164 ; 112,000000 ; 534,000000 ; 0,100537 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 35218,000000 ; 57811,000000 ; 
165 ; 112,000000 ; 538,000000 ; 0,101156 ; 93,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 35468,000000 ; 58235,000000 ; 
166 ; 112,000000 ; 541,000000 ; 0,103293 ; 84,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 35624,000000 ; 58559,000000 ; 
167 ; 120,000000 ; 544,000000 ; 0,107531 ; 75,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 35828,000000 ; 58880,000000 ; 
168 ; 120,000000 ; 547,000000 ; 0,103007 ; 74,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 35999,000000 ; 59210,000000 ; 
169 ; 120,000000 ; 551,000000 ; 0,100473 ; 79,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 36281,000000 ; 59662,000000 ; 
170 ; 120,000000 ; 554,000000 ; 0,100941 ; 76,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 36468,000000 ; 59988,000000 ; 
171 ; 112,000000 ; 557,000000 ; 0,103563 ; 82,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 36609,000000 ; 60312,000000 ; 
172 ; 112,000000 ; 560,000000 ; 0,101055 ; 68,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 36859,000000 ; 60644,000000 ; 
